rebalance_id,execution_date,side,security_key,issuer_name,symbol,shares,execution_price,execution_price_raw,execution_price_basis,execution_value,source_signal_id,source_signal_date,source_report_period,holding_entry_trade_date,execution_weight,transition_signal_type,tilt_bucket,tilt_score,rationale_text
P3AT-R023,2025-05-16,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000179070483,71.79542000,72.18000000,split_adjusted_close,0.012856440550,holding:000101143825000153:44,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000109010661,117.61000000,117.61000000,split_adjusted_close,0.012820743795,holding:000101143825000153:46,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,72352L106|CL A||SH|PINTEREST INC,PINTEREST INC,PINS,0.000356142181,32.57000000,32.57000000,split_adjusted_close,0.011599550832,holding:000101143825000153:48,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000120465218,106.86943000,110.55000000,split_adjusted_close,0.012874049151,holding:000101143825000153:49,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000101020852,161.50999000,161.50999000,split_adjusted_close,0.016315876853,holding:000101143825000153:52,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000108294104,110.75000000,110.75000000,split_adjusted_close,0.011993571988,holding:000101143825000153:53,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000064717213,226.74001000,226.74001000,split_adjusted_close,0.014673981527,holding:000101143825000153:55,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000171843300,91.79000000,91.79000000,split_adjusted_close,0.015773496548,holding:000101143825000153:59,2025-02-14,2024-12-31,2025-02-18,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R023,2025-05-16,BUY,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000100873081,271.68978000,278.92999000,split_adjusted_close,0.027406185299,holding:000101143825000303:3,2025-05-15,2025-03-31,2025-05-16,0.068965517241,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000112836966,121.44152000,123.46000000,split_adjusted_close,0.013703092650,holding:000101143825000303:4,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000133305050,205.59000000,205.59000000,split_adjusted_close,0.027406185299,holding:000101143825000303:7,2025-05-15,2025-03-31,2025-05-16,0.068965517241,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000076390707,179.38167000,183.21001000,split_adjusted_close,0.013703092650,holding:000101143825000303:12,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.001718256132,15.95000000,15.95000000,split_adjusted_close,0.027406185299,holding:000101143825000303:14,2025-05-15,2025-03-31,2025-05-16,0.068965517241,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.001362813789,20.11000000,20.11000000,split_adjusted_close,0.027406185299,holding:000101143825000303:15,2025-05-15,2025-03-31,2025-05-16,0.068965517241,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.001000956366,27.38000000,27.38000000,split_adjusted_close,0.027406185299,holding:000101143825000303:19,2025-05-15,2025-03-31,2025-05-16,0.068965517241,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000041857105,327.37794000,334.48001000,split_adjusted_close,0.013703092650,holding:000101143825000303:23,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000135674185,202.00000000,202.00000000,split_adjusted_close,0.027406185299,holding:000101143825000303:24,2025-05-15,2025-03-31,2025-05-16,0.068965517241,likely_accumulation,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000090907552,150.73657000,151.53999000,split_adjusted_close,0.013703092650,holding:000101143825000303:25,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.001608583985,8.51873000,8.65000000,split_adjusted_close,0.013703092650,holding:000101143825000303:28,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000061025276,224.54782000,229.50999000,split_adjusted_close,0.013703092650,holding:000101143825000303:29,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000030328835,451.81731000,457.76999000,split_adjusted_close,0.013703092650,holding:000101143825000303:34,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000482503262,28.40000000,2.84000000,split_adjusted_close,0.013703092650,holding:000101143825000303:35,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.001050045414,13.05000000,13.05000000,split_adjusted_close,0.013703092650,holding:000101143825000303:43,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000190863047,71.79542000,72.18000000,split_adjusted_close,0.013703092650,holding:000101143825000303:45,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000116512989,117.61000000,117.61000000,split_adjusted_close,0.013703092650,holding:000101143825000303:47,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000128222754,106.86943000,110.55000000,split_adjusted_close,0.013703092650,holding:000101143825000303:49,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000084843623,161.50999000,161.50999000,split_adjusted_close,0.013703092650,holding:000101143825000303:53,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000123729956,110.75000000,110.75000000,split_adjusted_close,0.013703092650,holding:000101143825000303:54,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000060435265,226.74001000,226.74001000,split_adjusted_close,0.013703092650,holding:000101143825000303:57,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000149287424,91.79000000,91.79000000,split_adjusted_close,0.013703092650,holding:000101143825000303:60,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R023,2025-05-16,BUY,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000037826240,362.26420000,365.12000000,split_adjusted_close,0.013703092650,holding:000101143825000303:62,2025-05-15,2025-03-31,2025-05-16,0.034482758621,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R024,2025-08-15,SELL,009158106|COM||SH|AIR PRODS & CHEMS INC,AIR PRODS & CHEMS INC,APD,0.000100873081,284.71595000,290.45999000,split_adjusted_close,0.028720175206,holding:000101143825000303:3,2025-05-15,2025-03-31,2025-05-16,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,01609W102|SPONSORED ADS||SH|ALIBABA GROUP HLDG LTD,ALIBABA GROUP HLDG LTD,BABA,0.000112836966,121.26000000,121.26000000,split_adjusted_close,0.013682610484,holding:000101143825000303:4,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,023135106|COM||SH|AMAZON COM INC,AMAZON COM INC,AMZN,0.000133305050,231.02999900,231.02999900,split_adjusted_close,0.030797465647,holding:000101143825000303:7,2025-05-15,2025-03-31,2025-05-16,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,053611109|COM||SH|AVERY DENNISON CORP,AVERY DENNISON CORP,AVY,0.000076390707,172.02322700,174.78000000,split_adjusted_close,0.013140975984,holding:000101143825000303:12,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,07725L102|SPONSORED ADS||SH|BEIGENE LTD,BEIGENE LTD,BEIGF,0.001718256132,15.95000000,15.95000000,split_adjusted_close,0.027406185299,holding:000101143825000303:14,2025-05-15,2025-03-31,2025-05-16,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,093712107|COM CL A||SH|BLOOM ENERGY CORP,BLOOM ENERGY CORP,BE,0.001362813789,45.28000000,45.28000000,split_adjusted_close,0.061708208371,holding:000101143825000303:15,2025-05-15,2025-03-31,2025-05-16,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.001000956366,71.61000000,71.61000000,split_adjusted_close,0.071678485364,holding:000101143825000303:19,2025-05-15,2025-03-31,2025-05-16,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,231021106|COM||SH|CUMMINS INC,CUMMINS INC,CMI,0.000041857105,393.15016000,399.42001000,split_adjusted_close,0.016456127336,holding:000101143825000303:23,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,25809K105|CL A||SH|DOORDASH INC,DOORDASH INC,DASH,0.000135674185,248.00000000,248.00000000,split_adjusted_close,0.033647197793,holding:000101143825000303:24,2025-05-15,2025-03-31,2025-05-16,,,accumulation_like,2.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000090907552,173.95928000,174.67000000,split_adjusted_close,0.015814212378,holding:000101143825000303:25,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,N30577105|ORD SHS||SH|ERMENEGILDO ZEGNA N V,ERMENEGILDO ZEGNA N V,ZGN,0.001608583985,8.06000000,8.06000000,split_adjusted_close,0.012965186918,holding:000101143825000303:28,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,31428X106|COM||SH|FEDEX CORP,FEDEX CORP,FDX,0.000061025276,223.77277000,227.25999000,split_adjusted_close,0.013655795010,holding:000101143825000303:29,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,G54950103|SHS||SH|LINDE PLC,LINDE PLC,LIN,0.000030328835,475.40737000,480.07998700,split_adjusted_close,0.014418551687,holding:000101143825000303:34,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.000482503262,21.80000000,2.18000000,split_adjusted_close,0.010518571118,holding:000101143825000303:35,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,G6683N103|ORD SHS CL A||SH|NU HLDGS LTD,NU HLDGS LTD,NU,0.001050045414,13.10000000,13.10000000,split_adjusted_close,0.013755594920,holding:000101143825000303:43,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,70450Y103|COM||SH|PAYPAL HLDGS INC,PAYPAL HLDGS INC,PYPL,0.000190863047,68.86114000,69.23000000,split_adjusted_close,0.013143047027,holding:000101143825000303:45,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,722304102|SPONSORED ADS||SH|PDD HOLDINGS INC,PDD HOLDINGS INC,PDD,0.000116512989,118.95000000,118.95000000,split_adjusted_close,0.013859220055,holding:000101143825000303:47,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,74340W103|COM||SH|PROLOGIS INC.,PROLOGIS INC.,PLD,0.000128222754,104.01553800,106.59000000,split_adjusted_close,0.013337158757,holding:000101143825000303:49,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,81141R100|SPONSORD ADS||SH|SEA LTD,SEA LTD,SE,0.000084843623,177.28000000,177.28000000,split_adjusted_close,0.015041077428,holding:000101143825000303:53,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,82509L107|CL A||SH|SHOPIFY INC,SHOPIFY INC,SHOP,0.000123729956,141.47000000,141.47000000,split_adjusted_close,0.017504076904,holding:000101143825000303:54,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000060435265,232.17999000,232.17999000,split_adjusted_close,0.014031859284,holding:000101143825000303:57,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000149287424,92.60000000,92.60000000,split_adjusted_close,0.013824015463,holding:000101143825000303:60,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,SELL,92826C839|COM CL A||SH|VISA INC,VISA INC,V,0.000037826240,342.37605000,344.47000000,split_adjusted_close,0.012950798710,holding:000101143825000303:62,2025-05-15,2025-03-31,2025-05-16,,,neutral,1.0,Exit previous P3 tilted basket at the next rebalance close.
P3AT-R024,2025-08-15,BUY,07725L102|SPONSORED ADS||SH|BEONE MEDICINES LTD,BEONE MEDICINES LTD,ONC,0.000437476984,321.35999000,321.35999000,split_adjusted_close,0.140587599184,holding:000101143825000442:15,2025-08-14,2025-06-30,2025-08-15,0.285714285714,entry_observed,accumulation_like,2.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R024,2025-08-15,BUY,62548M209|CL A NEW||SH|CLARITEV CORPORATION,CLARITEV CORPORATION,MPLN,0.000981619880,71.61000000,71.61000000,split_adjusted_close,0.070293799592,holding:000101143825000442:21,2025-08-14,2025-06-30,2025-08-15,0.142857142857,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R024,2025-08-15,BUY,285512109|COM||SH|ELECTRONIC ARTS INC,ELECTRONIC ARTS INC,EA,0.000404081918,173.95928000,174.67000000,split_adjusted_close,0.070293799592,holding:000101143825000442:25,2025-08-14,2025-06-30,2025-08-15,0.142857142857,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R024,2025-08-15,BUY,549498103|COM||SH|LUCID GROUP INC,LUCID GROUP INC,LCID,0.003224486220,21.80000000,2.18000000,split_adjusted_close,0.070293799592,holding:000101143825000442:34,2025-08-14,2025-06-30,2025-08-15,0.142857142857,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R024,2025-08-15,BUY,874054109|COM||SH|TAKE-TWO INTERACTIVE SOFTWAR,TAKE-TWO INTERACTIVE SOFTWAR,TTWO,0.000302755632,232.17999000,232.17999000,split_adjusted_close,0.070293799592,holding:000101143825000442:51,2025-08-14,2025-06-30,2025-08-15,0.142857142857,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
P3AT-R024,2025-08-15,BUY,90353T100|COM||SH|UBER TECHNOLOGIES INC,UBER TECHNOLOGIES INC,UBER,0.000759112307,92.60000000,92.60000000,split_adjusted_close,0.070293799592,holding:000101143825000442:53,2025-08-14,2025-06-30,2025-08-15,0.142857142857,continued_holding,neutral,1.0,Buy disclosed sleeve constituent with transition-based tilt weight.
